timestamp,price
2025-07-13T07:15:20.790797,688.6
2025-07-13T07:15:22.121752,688.6
2025-07-13T07:15:23.451596,688.6
2025-07-13T07:15:24.783564,688.6
2025-07-13T07:15:26.114269,688.6
2025-07-13T07:15:27.445327,688.6
2025-07-13T07:15:28.775694,688.6
2025-07-13T07:15:30.106358,688.6
2025-07-13T07:15:31.436115,688.6
2025-07-13T07:15:32.767590,688.6
2025-07-13T07:15:34.099020,688.6
2025-07-13T07:15:35.429353,688.6
2025-07-13T07:15:36.762965,688.6
2025-07-13T07:15:38.093008,688.6
2025-07-13T07:15:39.422663,688.6
2025-07-13T07:15:40.753036,688.6
2025-07-13T07:15:42.083879,688.6
2025-07-13T07:15:43.414857,688.6
2025-07-13T07:15:44.746263,688.6
2025-07-13T07:15:46.077317,688.6
2025-07-13T07:15:47.406240,688.6
2025-07-13T07:15:48.736205,688.8
2025-07-13T07:15:50.066065,688.7
2025-07-13T07:15:51.398025,688.7
2025-07-13T07:15:52.730821,688.7
2025-07-13T07:15:54.059830,688.7
2025-07-13T07:15:55.392049,688.7
2025-07-13T07:15:56.723233,688.7
2025-07-13T07:15:58.054263,688.7
2025-07-13T07:15:59.385225,688.7
2025-07-13T07:16:00.715075,688.7
2025-07-13T07:16:02.046831,688.7
2025-07-13T07:16:03.377786,688.7
2025-07-13T07:16:04.708570,688.7
2025-07-13T07:16:06.040824,688.7
2025-07-13T07:16:07.371934,688.7
2025-07-13T07:16:08.702042,688.7
2025-07-13T07:16:10.032413,688.7
2025-07-13T07:16:11.363250,688.7
2025-07-13T07:16:12.694837,688.7
2025-07-13T07:16:14.025929,688.7
2025-07-13T07:16:15.356770,688.7
2025-07-13T07:16:16.687640,688.7
2025-07-13T07:16:18.018167,688.7
2025-07-13T07:16:19.347785,688.7
2025-07-13T07:16:20.678568,688.7
2025-07-13T07:16:22.011109,688.7
2025-07-13T07:16:23.348765,688.7
2025-07-13T07:16:24.680245,688.7
2025-07-13T07:16:26.011458,688.7
2025-07-13T07:16:27.342145,688.7
2025-07-13T07:16:28.673261,688.8
2025-07-13T07:16:30.003018,688.8
2025-07-13T07:16:31.333935,688.8
2025-07-13T07:16:32.665052,688.8
2025-07-13T07:16:33.994980,688.8
2025-07-13T07:16:35.326082,688.8
2025-07-13T07:16:36.657154,688.8
2025-07-13T07:16:37.987787,688.8
2025-07-13T07:16:39.319167,688.8
2025-07-13T07:16:40.650092,688.8
2025-07-13T07:16:41.980161,688.8
2025-07-13T07:16:43.311085,688.8
2025-07-13T07:16:44.641699,688.8
2025-07-13T07:16:45.974522,688.8
2025-07-13T07:16:47.306679,688.8
2025-07-13T07:16:48.638232,688.8
2025-07-13T07:16:49.968510,688.8
2025-07-13T07:16:51.297903,688.8
2025-07-13T07:16:52.628277,688.8
2025-07-13T07:16:53.959939,688.8
2025-07-13T07:16:55.290646,688.8
2025-07-13T07:16:56.620959,688.8
2025-07-13T07:16:57.950995,688.8
2025-07-13T07:16:59.281673,688.8
2025-07-13T07:17:00.612383,688.8
2025-07-13T07:17:01.942222,688.8
2025-07-13T07:17:03.273104,688.8
2025-07-13T07:17:04.604907,688.7
2025-07-13T07:17:05.941214,688.7
2025-07-13T07:17:07.271048,688.7
2025-07-13T07:17:08.601607,688.7
2025-07-13T07:17:09.932317,688.7
2025-07-13T07:17:11.262567,688.7
2025-07-13T07:17:12.594042,688.7
2025-07-13T07:17:13.925033,688.7
2025-07-13T07:17:15.268513,688.7
2025-07-13T07:17:16.598542,688.7
2025-07-13T07:17:17.929044,688.7
2025-07-13T07:17:19.259065,688.7
2025-07-13T07:17:20.591057,688.7
2025-07-13T07:17:21.922801,688.8
2025-07-13T07:17:23.252730,688.8
2025-07-13T07:17:24.583346,688.8
2025-07-13T07:17:25.914791,688.9
2025-07-13T07:17:27.245482,688.9
2025-07-13T07:17:28.576829,688.9
2025-07-13T07:17:29.907495,688.8
2025-07-13T07:17:31.238624,688.8
2025-07-13T07:17:32.578354,688.8
2025-07-13T07:17:33.908306,688.8
2025-07-13T07:17:35.240485,688.8
2025-07-13T07:17:36.570499,688.8
2025-07-13T07:17:37.901453,688.8
2025-07-13T07:17:39.231645,688.8
2025-07-13T07:17:40.563114,688.8
2025-07-13T07:17:41.893185,688.8
2025-07-13T07:17:43.225179,688.8
2025-07-13T07:17:44.556815,688.8
2025-07-13T07:17:46.532708,688.8
2025-07-13T07:17:47.872891,688.8
2025-07-13T07:17:49.203151,688.8
2025-07-13T07:17:50.534375,688.8
2025-07-13T07:17:51.865686,688.8
2025-07-13T07:17:53.195304,688.8
2025-07-13T07:17:54.525648,688.8
2025-07-13T07:17:55.857433,688.8
2025-07-13T07:17:57.188271,688.8
2025-07-13T07:17:58.519457,688.8
2025-07-13T07:17:59.850128,688.8
2025-07-13T07:18:01.180985,688.8
2025-07-13T07:18:02.511822,689
2025-07-13T07:18:03.842197,689
2025-07-13T07:18:05.171853,689
2025-07-13T07:18:06.502608,689
2025-07-13T07:18:07.844348,689
2025-07-13T07:18:09.174616,689
2025-07-13T07:18:10.505645,689
2025-07-13T07:18:11.837453,689
2025-07-13T07:18:13.181606,689
2025-07-13T07:18:14.512237,689
2025-07-13T07:18:15.842988,689
2025-07-13T07:18:17.174334,689
2025-07-13T07:18:18.505259,689
2025-07-13T07:18:19.835609,689
2025-07-13T07:18:21.165966,689
2025-07-13T07:18:22.497095,688.9
2025-07-13T07:18:23.828025,688.9
2025-07-13T07:18:25.158471,688.9
2025-07-13T07:18:26.488790,688.9
2025-07-13T07:18:27.818820,688.9
2025-07-13T07:18:29.150703,688.9
2025-07-13T07:18:30.481883,688.9
2025-07-13T07:18:31.812806,688.9
2025-07-13T07:18:33.142663,688.9
2025-07-13T07:18:34.473589,688.9
2025-07-13T07:18:35.803913,688.9
2025-07-13T07:18:37.134810,688.9
2025-07-13T07:18:38.465796,688.9
2025-07-13T07:18:40.444238,688.9
2025-07-13T07:18:41.774450,688.9
2025-07-13T07:18:43.104857,688.9
2025-07-13T07:18:44.435682,688.9
2025-07-13T07:18:45.767448,688.9
2025-07-13T07:18:47.098111,688.9
2025-07-13T07:18:48.430682,688.9
2025-07-13T07:18:50.408621,688.9
2025-07-13T07:18:51.738956,688.9
2025-07-13T07:18:53.070674,688.9
2025-07-13T07:18:54.401419,688.9
2025-07-13T07:18:55.730976,688.9
2025-07-13T07:18:57.062451,688.9
2025-07-13T07:18:58.393602,688.8
2025-07-13T07:18:59.723869,688.9
2025-07-13T07:19:01.053804,688.9
2025-07-13T07:19:02.407917,688.9
2025-07-13T07:19:03.739089,688.9
2025-07-13T07:19:05.070478,688.9
2025-07-13T07:19:06.401206,688.9
2025-07-13T07:19:07.730893,688.9
2025-07-13T07:19:09.064943,688.9
2025-07-13T07:19:10.394780,688.9
2025-07-13T07:19:11.725169,688.9
2025-07-13T07:19:13.055636,688.9
2025-07-13T07:19:14.385339,688.9
2025-07-13T07:19:15.716736,688.9
2025-07-13T07:19:17.046007,688.9
2025-07-13T07:19:18.376549,688.9
2025-07-13T07:19:19.707099,688.9
2025-07-13T07:19:21.037794,688.9
2025-07-13T07:19:22.369144,688.9
2025-07-13T07:19:24.347332,688.9
2025-07-13T07:19:25.677924,688.9
2025-07-13T07:19:27.009131,688.8
2025-07-13T07:19:28.340547,688.8
2025-07-13T07:19:29.672071,688.8
2025-07-13T07:19:31.003677,688.8
2025-07-13T07:19:32.334392,688.8
2025-07-13T07:19:33.664915,688.8
2025-07-13T07:19:34.996119,688.8
2025-07-13T07:19:36.325635,688.8
2025-07-13T07:19:37.656396,688.8
2025-07-13T07:19:38.986902,688.8
2025-07-13T07:19:40.316669,688.8
2025-07-13T07:19:41.646933,688.8
2025-07-13T07:19:42.978062,688.8
2025-07-13T07:19:44.308723,688.9
2025-07-13T07:19:45.637710,688.9
2025-07-13T07:19:46.969649,688.9
2025-07-13T07:19:48.313328,688.9
2025-07-13T07:19:49.643598,688.9
2025-07-13T07:19:50.974106,688.9
2025-07-13T07:19:52.304803,688.9
2025-07-13T07:19:53.635478,688.9
2025-07-13T07:19:54.966609,688.9
2025-07-13T07:19:56.296492,688.9
2025-07-13T07:19:57.626450,688.9
2025-07-13T07:19:58.957577,688.9
2025-07-13T07:20:00.287579,688.9
2025-07-13T07:20:01.617594,688.9
2025-07-13T07:20:02.948397,688.9
2025-07-13T07:20:04.279852,688.9
2025-07-13T07:20:05.610381,688.9
2025-07-13T07:20:06.942882,688.9
2025-07-13T07:20:08.272899,688.9
2025-07-13T07:20:09.604158,688.9
2025-07-13T07:20:10.934710,688.9
2025-07-13T07:20:12.265543,688.9
2025-07-13T07:20:13.595078,688.9
2025-07-13T07:20:14.925455,688.9
2025-07-13T07:20:16.256524,688.9
2025-07-13T07:20:17.586703,688.9
2025-07-13T07:20:18.917502,688.9
2025-07-13T07:20:20.248133,688.9
2025-07-13T07:20:21.578829,688.9
2025-07-13T07:20:22.909835,688.9
2025-07-13T07:20:24.239901,688.9
2025-07-13T07:20:25.582244,688.9
2025-07-13T07:20:26.911762,688.9
2025-07-13T07:20:28.241691,688.9
2025-07-13T07:20:29.571807,688.9
2025-07-13T07:20:30.903490,688.9
2025-07-13T07:20:32.233770,688.9
2025-07-13T07:20:33.564598,688.9
2025-07-13T07:20:34.895603,688.9
2025-07-13T07:20:36.227864,688.9
2025-07-13T07:20:37.558844,688.9
2025-07-13T07:20:38.890225,688.9
2025-07-13T07:20:40.220889,688.9
2025-07-13T07:20:41.552675,688.9
2025-07-13T07:20:42.883349,688.9
2025-07-13T07:20:44.213186,688.9
2025-07-13T07:20:45.545019,688.9
2025-07-13T07:20:46.875665,688.9
2025-07-13T07:20:48.206591,688.9
2025-07-13T07:20:49.536796,688.9
2025-07-13T07:20:50.866681,688.9
2025-07-13T07:20:52.197910,688.9
2025-07-13T07:20:53.529066,688.9
2025-07-13T07:20:54.859275,688.9
2025-07-13T07:20:56.190888,688.9
2025-07-13T07:20:57.521783,688.9
2025-07-13T07:20:58.851815,688.9
2025-07-13T07:21:00.182141,688.9
2025-07-13T07:21:01.513435,688.9
2025-07-13T07:21:02.850611,688.9
2025-07-13T07:21:04.181497,688.9
2025-07-13T07:21:05.512439,688.7
2025-07-13T07:21:06.843904,688.7
2025-07-13T07:21:08.173812,688.7
2025-07-13T07:21:09.504423,688.7
2025-07-13T07:21:10.836050,688.7
2025-07-13T07:21:12.166094,688.7
2025-07-13T07:21:13.496718,688.7
2025-07-13T07:21:14.827781,688.7
2025-07-13T07:21:16.157963,688.7
2025-07-13T07:21:17.491902,688.7
2025-07-13T07:21:18.822868,688.7
2025-07-13T07:21:20.153673,688.7
2025-07-13T07:21:22.129805,688.9
2025-07-13T07:21:23.461232,688.9
2025-07-13T07:21:24.791339,688.9
2025-07-13T07:21:26.122450,688.9
2025-07-13T07:21:27.452473,688.9
2025-07-13T07:21:28.782799,688.9
2025-07-13T07:21:30.115479,688.9
2025-07-13T07:21:31.446156,688.9
2025-07-13T07:21:32.776546,688.9
2025-07-13T07:21:34.106881,688.9
2025-07-13T07:21:35.437802,688.9
2025-07-13T07:21:36.779916,688.9
2025-07-13T07:21:38.112078,688.9
2025-07-13T07:21:39.444051,688.9
2025-07-13T07:21:40.775467,688.9
2025-07-13T07:21:42.106694,688.9
2025-07-13T07:21:43.438352,688.9
2025-07-13T07:21:44.768979,688.9
2025-07-13T07:21:46.101278,688.8
2025-07-13T07:21:47.431787,688.8
2025-07-13T07:21:48.762580,688.8
2025-07-13T07:21:50.093411,688.8
2025-07-13T07:21:51.423497,688.8
2025-07-13T07:21:52.754947,688.8
2025-07-13T07:21:54.087966,688.8
2025-07-13T07:21:55.418314,688.8
2025-07-13T07:21:56.749128,688.8
2025-07-13T07:21:58.078275,688.8
2025-07-13T07:21:59.409915,688.8
2025-07-13T07:22:00.749405,688.8
2025-07-13T07:22:02.079827,688.8
2025-07-13T07:22:03.410276,688.8
2025-07-13T07:22:04.741964,688.8
2025-07-13T07:22:06.073023,688.8
2025-07-13T07:22:07.403473,688.8
2025-07-13T07:22:08.734092,688.8
2025-07-13T07:22:10.063865,688.8
2025-07-13T07:22:11.393916,688.8
2025-07-13T07:22:12.724266,688.8
2025-07-13T07:22:14.054789,688.8
2025-07-13T07:22:15.385981,688.8
2025-07-13T07:22:16.717202,688.8
2025-07-13T07:22:18.048079,688.8
2025-07-13T07:22:19.378554,688.8
2025-07-13T07:22:20.709660,688.8
2025-07-13T07:22:22.038967,688.8
2025-07-13T07:22:23.368617,688.8
2025-07-13T07:22:24.699819,688.8
2025-07-13T07:22:26.031759,688.8
2025-07-13T07:22:27.362199,688.8
2025-07-13T07:22:28.693257,688.8
2025-07-13T07:22:30.025357,688.8
2025-07-13T07:22:31.357399,688.8
2025-07-13T07:22:32.687273,688.8
2025-07-13T07:22:34.016714,688.8
2025-07-13T07:22:35.347054,688.8
2025-07-13T07:22:36.677800,688.8
2025-07-13T07:22:38.008423,688.8
2025-07-13T07:22:39.339364,688.8
2025-07-13T07:22:40.669486,688.8
2025-07-13T07:22:42.000232,688.8
2025-07-13T07:22:43.330268,688.8
2025-07-13T07:22:44.661097,688.8
2025-07-13T07:22:45.992542,689
2025-07-13T07:22:47.322824,689
2025-07-13T07:22:48.653900,689
2025-07-13T07:22:49.983782,689
2025-07-13T07:22:51.314495,688.9
2025-07-13T07:22:52.645651,688.9
2025-07-13T07:22:53.975217,688.9
2025-07-13T07:22:55.306652,688.9
2025-07-13T07:22:56.639224,688.9
2025-07-13T07:22:57.968124,688.9
2025-07-13T07:22:59.297757,688.9
2025-07-13T07:23:00.628479,688.9
2025-07-13T07:23:01.958835,688.9
2025-07-13T07:23:03.290768,688.9
2025-07-13T07:23:04.622107,688.9
2025-07-13T07:23:05.952630,688.9
2025-07-13T07:23:07.282632,688.9
2025-07-13T07:23:08.613248,688.9
2025-07-13T07:23:09.943447,688.9
2025-07-13T07:23:11.282741,688.9
2025-07-13T07:23:12.613777,688.9
2025-07-13T07:23:13.944531,688.9
2025-07-13T07:23:15.274818,688.9
2025-07-13T07:23:16.605108,688.9
2025-07-13T07:23:17.936699,688.9
2025-07-13T07:23:19.267203,688.9
2025-07-13T07:23:20.597148,688.9
2025-07-13T07:23:22.575815,688.9
2025-07-13T07:23:23.906330,688.9
2025-07-13T07:23:25.236380,688.9
2025-07-13T07:23:26.567127,688.9
2025-07-13T07:23:27.897896,688.9
2025-07-13T07:23:29.228416,688.9
2025-07-13T07:23:30.559436,688.9
2025-07-13T07:23:31.891331,688.9
2025-07-13T07:23:33.223123,688.9
2025-07-13T07:23:34.554180,688.9
2025-07-13T07:23:35.884465,688.9
2025-07-13T07:23:37.214152,689
2025-07-13T07:23:38.545632,689
2025-07-13T07:23:39.887170,689
2025-07-13T07:23:41.217971,689
2025-07-13T07:23:42.548876,689
2025-07-13T07:23:43.879944,689
2025-07-13T07:23:45.210411,689
2025-07-13T07:23:46.540531,689
2025-07-13T07:23:47.871325,689
2025-07-13T07:23:49.227265,689
2025-07-13T07:23:50.558176,689
2025-07-13T07:23:51.893471,689
2025-07-13T07:23:53.243895,689
2025-07-13T07:23:54.575814,689
2025-07-13T07:23:56.563679,689
2025-07-13T07:23:57.892921,689
2025-07-13T07:23:59.222466,689
2025-07-13T07:24:00.553172,689
2025-07-13T07:24:01.883168,689
2025-07-13T07:24:03.214421,689
2025-07-13T07:24:04.546530,689
2025-07-13T07:24:05.876963,688.8
2025-07-13T07:24:07.207928,688.8
2025-07-13T07:24:08.538038,688.8
2025-07-13T07:24:09.867891,688.8
2025-07-13T07:24:11.846004,688.8
2025-07-13T07:24:13.177070,688.8
2025-07-13T07:24:14.507524,688.8
2025-07-13T07:24:15.837082,688.8
2025-07-13T07:24:17.167004,688.8
2025-07-13T07:24:18.496851,688.8
2025-07-13T07:24:19.829081,688.8
2025-07-13T07:24:21.159520,688.8
2025-07-13T07:24:22.490057,688.8
2025-07-13T07:24:23.820551,688.8
2025-07-13T07:24:25.150729,688.8
2025-07-13T07:24:26.481085,688.8
2025-07-13T07:24:27.810723,688.8
2025-07-13T07:24:29.142133,688.8
2025-07-13T07:24:30.472708,688.8
2025-07-13T07:24:31.802694,688.8
2025-07-13T07:24:33.132872,688.8
2025-07-13T07:24:34.461542,688.8
2025-07-13T07:24:35.791888,688.8
2025-07-13T07:24:37.122736,688.8
2025-07-13T07:24:38.453111,688.8
2025-07-13T07:24:39.784655,688.8
2025-07-13T07:24:41.114999,688.8
2025-07-13T07:24:42.445715,688.8
2025-07-13T07:24:43.775581,688.8
2025-07-13T07:24:45.106511,688.8
2025-07-13T07:24:46.438397,688.8
2025-07-13T07:24:47.768998,688.8
2025-07-13T07:24:49.100482,688.8
2025-07-13T07:24:50.431104,688.8
2025-07-13T07:24:51.761731,688.8
2025-07-13T07:24:53.093223,688.8
2025-07-13T07:24:54.423754,688.8
2025-07-13T07:24:55.752835,688.8
2025-07-13T07:24:57.082935,688.8
2025-07-13T07:24:58.414449,688.7
2025-07-13T07:24:59.745969,688.7
2025-07-13T07:25:01.076097,688.7
2025-07-13T07:25:02.407555,688.7
2025-07-13T07:25:03.738633,688.8
2025-07-13T07:25:05.069157,688.9
2025-07-13T07:25:07.047269,688.9
2025-07-13T07:25:08.377193,688.9
2025-07-13T07:25:09.708654,688.9
2025-07-13T07:25:11.688116,688.9
2025-07-13T07:25:13.665487,688.9
2025-07-13T07:25:14.995769,688.9
2025-07-13T07:25:16.325981,688.9
2025-07-13T07:25:17.657943,688.9
2025-07-13T07:25:18.987862,688.9
2025-07-13T07:25:20.319538,688.9
2025-07-13T07:25:21.649477,688.9
2025-07-13T07:25:22.981083,688.9
2025-07-13T07:25:24.311337,688.9
2025-07-13T07:25:25.641620,688.9
2025-07-13T07:25:26.972113,688.9
2025-07-13T07:25:28.302556,688.9
2025-07-13T07:25:29.632970,688.9
2025-07-13T07:25:30.963378,688.9
2025-07-13T07:25:32.293244,688.9
2025-07-13T07:25:33.624197,688.9
2025-07-13T07:25:34.954038,688.9
2025-07-13T07:25:36.284205,688.9
2025-07-13T07:25:37.614950,688.9
2025-07-13T07:25:38.945200,688.9
2025-07-13T07:25:40.275562,688.9
2025-07-13T07:25:41.605781,688.9
2025-07-13T07:25:42.935759,688.9
2025-07-13T07:25:44.266509,688.9
2025-07-13T07:25:45.597700,688.9
2025-07-13T07:25:46.928182,688.9
2025-07-13T07:25:48.263712,688.9
2025-07-13T07:25:49.594759,688.9
2025-07-13T07:25:50.926809,688.9
2025-07-13T07:25:52.257119,688.9
2025-07-13T07:25:53.587422,688.9
2025-07-13T07:25:54.917504,688.9
2025-07-13T07:25:56.248877,688.9
2025-07-13T07:25:57.579333,688.9
2025-07-13T07:25:58.910594,688.9
2025-07-13T07:26:00.240248,689
2025-07-13T07:26:02.217436,688.9
2025-07-13T07:26:03.548986,688.9
2025-07-13T07:26:04.879245,688.9
2025-07-13T07:26:06.209886,688.9
2025-07-13T07:26:07.541352,688.9
2025-07-13T07:26:08.872579,688.8
2025-07-13T07:26:10.202940,688.8
2025-07-13T07:26:11.533739,688.8
2025-07-13T07:26:12.865477,688.8
2025-07-13T07:26:14.195740,688.8
2025-07-13T07:26:15.526753,688.8
2025-07-13T07:26:16.858445,688.8
2025-07-13T07:26:18.190443,688.8
2025-07-13T07:26:19.520833,688.8
2025-07-13T07:26:20.858940,688.8
2025-07-13T07:26:22.190719,688.8
2025-07-13T07:26:23.521450,688.8
2025-07-13T07:26:24.853053,688.8
2025-07-13T07:26:26.183924,688.8
2025-07-13T07:26:27.514957,688.8
2025-07-13T07:26:28.844807,688.8
2025-07-13T07:26:30.175388,688.8
2025-07-13T07:26:31.506881,688.8
2025-07-13T07:26:32.837722,688.8
2025-07-13T07:26:34.168188,688.8
2025-07-13T07:26:35.498220,688.8
2025-07-13T07:26:36.830097,688.8
2025-07-13T07:26:38.160560,688.8
2025-07-13T07:26:39.490940,688.8
2025-07-13T07:26:40.821979,688.8
2025-07-13T07:26:42.154439,688.8
2025-07-13T07:26:43.484103,688.8
2025-07-13T07:26:44.814496,688.8
2025-07-13T07:26:46.145177,688.8
2025-07-13T07:26:47.475279,688.8
2025-07-13T07:26:48.805245,688.8
2025-07-13T07:26:50.135817,688.8
2025-07-13T07:26:51.465524,689
2025-07-13T07:26:53.444802,689
2025-07-13T07:26:54.785497,689
2025-07-13T07:26:56.116612,689
2025-07-13T07:26:57.446777,689
2025-07-13T07:26:58.776802,689
2025-07-13T07:27:00.106915,689
2025-07-13T07:27:01.437236,689
2025-07-13T07:27:02.767052,689
2025-07-13T07:27:04.098973,689
2025-07-13T07:27:05.429861,689
2025-07-13T07:27:06.760403,689
2025-07-13T07:27:08.089606,689
2025-07-13T07:27:09.420580,689
2025-07-13T07:27:10.750254,689
2025-07-13T07:27:12.080871,689
2025-07-13T07:27:13.412487,689
2025-07-13T07:27:14.742792,689
2025-07-13T07:27:16.073330,689
2025-07-13T07:27:17.404237,689
2025-07-13T07:27:18.735600,689
2025-07-13T07:27:20.066244,689
2025-07-13T07:27:21.397355,689
2025-07-13T07:27:22.728667,689
2025-07-13T07:27:24.059249,689
2025-07-13T07:27:25.391140,689
2025-07-13T07:27:26.721230,689
2025-07-13T07:27:28.052690,689
2025-07-13T07:27:29.382634,689
2025-07-13T07:27:30.714032,689
2025-07-13T07:27:32.044748,689
2025-07-13T07:27:33.376191,689
2025-07-13T07:27:34.706317,689
2025-07-13T07:27:36.036812,689
2025-07-13T07:27:37.366430,689
2025-07-13T07:27:38.696043,689
2025-07-13T07:27:40.025869,689
2025-07-13T07:27:41.357561,689
2025-07-13T07:27:42.688198,689
2025-07-13T07:27:44.020744,689
2025-07-13T07:27:45.358477,689
2025-07-13T07:27:46.694031,689
2025-07-13T07:27:48.026324,689
2025-07-13T07:27:49.356159,689
2025-07-13T07:27:50.687019,689
2025-07-13T07:27:52.017707,689
2025-07-13T07:27:53.347809,689
2025-07-13T07:27:54.678196,689
2025-07-13T07:27:56.007983,689
2025-07-13T07:27:57.338123,689
2025-07-13T07:27:58.667464,689
2025-07-13T07:27:59.997525,689
2025-07-13T07:28:01.328931,689
2025-07-13T07:28:02.658380,689
2025-07-13T07:28:03.988627,689
2025-07-13T07:28:05.319499,688.7
2025-07-13T07:28:06.650179,688.7
2025-07-13T07:28:07.980702,688.7
2025-07-13T07:28:09.310913,688.7
2025-07-13T07:28:10.645192,688.7
2025-07-13T07:28:11.976470,688.7
2025-07-13T07:28:13.315846,688.7
2025-07-13T07:28:14.658772,688.7
2025-07-13T07:28:15.989008,688.7
2025-07-13T07:28:17.319423,688.7
2025-07-13T07:28:18.648967,688.7
2025-07-13T07:28:19.994370,688.7
2025-07-13T07:28:21.325125,688.7
2025-07-13T07:28:22.656833,688.7
2025-07-13T07:28:23.993413,688.7
2025-07-13T07:28:25.324998,688.7
2025-07-13T07:28:26.657341,688.7
2025-07-13T07:28:27.988360,688.7
2025-07-13T07:28:29.319117,688.7
2025-07-13T07:28:30.649815,688.7
2025-07-13T07:28:31.981761,688.7
2025-07-13T07:28:33.312003,688.7
2025-07-13T07:28:34.642084,688.7
2025-07-13T07:28:35.973667,688.7
2025-07-13T07:28:37.305866,688.7
2025-07-13T07:28:38.638559,688.7
2025-07-13T07:28:39.970048,688.7
2025-07-13T07:28:41.302891,688.7
2025-07-13T07:28:42.634851,688.7
2025-07-13T07:28:43.965793,688.7
2025-07-13T07:28:45.297675,688.7
2025-07-13T07:28:46.629555,688.7
2025-07-13T07:28:47.961050,688.7
2025-07-13T07:28:49.292814,688.7
2025-07-13T07:28:50.623674,688.7
2025-07-13T07:28:51.954865,688.7
2025-07-13T07:28:53.286055,688.7
2025-07-13T07:28:54.616560,688.7
2025-07-13T07:28:55.947166,688.7
2025-07-13T07:28:57.277381,688.7
2025-07-13T07:28:58.609143,688.7
2025-07-13T07:28:59.940964,688.7
2025-07-13T07:29:01.271682,688.7
2025-07-13T07:29:02.602003,688.7
2025-07-13T07:29:03.932663,688.7
2025-07-13T07:29:05.264113,688.7
2025-07-13T07:29:06.594559,688.7
2025-07-13T07:29:07.927161,688.7
2025-07-13T07:29:09.257498,688.7
2025-07-13T07:29:10.589851,688.7
2025-07-13T07:29:11.921612,688.7
2025-07-13T07:29:13.254001,688.7
2025-07-13T07:29:14.586026,688.7
2025-07-13T07:29:15.917072,688.7
2025-07-13T07:29:17.248248,688.7
