timestamp,price
2025-07-11T11:28:25.671422,1.026
2025-07-11T11:28:27.001850,1.026
2025-07-11T11:28:28.332791,1.026
2025-07-11T11:28:29.663521,1.026
2025-07-11T11:28:30.994316,1.026
2025-07-11T11:28:32.325996,1.026
2025-07-11T11:28:33.656996,1.026
2025-07-11T11:28:34.987763,1.026
2025-07-11T11:28:36.319761,1.026
2025-07-11T11:28:37.650180,1.0265
2025-07-11T11:28:38.981219,1.0265
2025-07-11T11:28:40.311812,1.0265
2025-07-11T11:28:41.641356,1.0265
2025-07-11T11:28:42.972886,1.0265
2025-07-11T11:28:44.315235,1.0265
2025-07-11T11:28:45.646504,1.0265
2025-07-11T11:28:46.976718,1.0265
2025-07-11T11:28:48.308495,1.0265
2025-07-11T11:28:49.639186,1.0264
2025-07-11T11:28:50.970273,1.0264
2025-07-11T11:28:52.301337,1.0264
2025-07-11T11:28:53.631377,1.0262
2025-07-11T11:28:54.963411,1.0262
2025-07-11T11:28:56.293980,1.0262
2025-07-11T11:28:57.623742,1.0263
2025-07-11T11:28:58.954101,1.0263
2025-07-11T11:29:00.284988,1.0262
2025-07-11T11:29:01.616135,1.0262
2025-07-11T11:29:02.947513,1.0262
2025-07-11T11:29:04.277681,1.0262
2025-07-11T11:29:05.608342,1.0262
2025-07-11T11:29:07.587454,1.0273
2025-07-11T11:29:08.917732,1.0273
2025-07-11T11:29:10.247974,1.0273
2025-07-11T11:29:11.630801,1.0273
2025-07-11T11:29:13.022663,1.0273
2025-07-11T11:29:14.434212,1.0273
2025-07-11T11:29:15.856984,1.0273
2025-07-11T11:29:17.309131,1.0273
2025-07-11T11:29:18.716929,1.0273
2025-07-11T11:29:20.182036,1.0273
2025-07-11T11:29:21.512456,1.0279
2025-07-11T11:29:22.932616,1.0279
2025-07-11T11:29:24.312987,1.0278
2025-07-11T11:29:25.783488,1.0278
2025-07-11T11:29:27.256703,1.0278
2025-07-11T11:29:28.647427,1.0282
2025-07-11T11:29:30.115260,1.028
2025-07-11T11:29:31.498573,1.028
2025-07-11T11:29:32.930927,1.028
2025-07-11T11:29:34.284950,1.028
2025-07-11T11:29:35.616191,1.028
2025-07-11T11:29:36.946569,1.028
2025-07-11T11:29:38.277201,1.028
2025-07-11T11:29:39.608278,1.028
2025-07-11T11:29:40.938948,1.028
2025-07-11T11:29:42.270966,1.028
2025-07-11T11:29:43.601428,1.028
2025-07-11T11:29:44.931622,1.0281
2025-07-11T11:29:46.262266,1.0281
2025-07-11T11:29:47.593022,1.0281
2025-07-11T11:29:48.923554,1.0274
2025-07-11T11:29:50.253776,1.0269
2025-07-11T11:29:51.584218,1.0266
2025-07-11T11:29:52.914967,1.0266
2025-07-11T11:29:54.245082,1.0266
2025-07-11T11:29:55.581206,1.0266
2025-07-11T11:29:56.915790,1.0264
2025-07-11T11:29:58.247377,1.0264
2025-07-11T11:29:59.577907,1.0264
2025-07-11T11:30:00.908493,1.0264
2025-07-11T11:30:02.889117,1.0264
2025-07-11T11:30:04.865554,1.0263
2025-07-11T11:30:06.195443,1.0263
2025-07-11T11:30:07.527560,1.0263
2025-07-11T11:30:08.858700,1.0275
2025-07-11T11:30:10.188817,1.0275
2025-07-11T11:30:11.518643,1.0275
2025-07-11T11:30:12.849778,1.0275
2025-07-11T11:30:14.181324,1.028
2025-07-11T11:30:15.512170,1.028
2025-07-11T11:30:16.842587,1.028
2025-07-11T11:30:18.172797,1.028
2025-07-11T11:30:19.504122,1.028
2025-07-11T11:30:20.834597,1.028
2025-07-11T11:30:22.165165,1.0282
2025-07-11T11:30:23.496585,1.0282
2025-07-11T11:30:24.827730,1.0282
2025-07-11T11:30:26.158643,1.0282
2025-07-11T11:30:27.488986,1.0282
2025-07-11T11:30:28.829566,1.0284
2025-07-11T11:30:30.159725,1.0284
2025-07-11T11:30:31.489817,1.0283
2025-07-11T11:30:32.820820,1.0278
2025-07-11T11:30:34.151701,1.0278
2025-07-11T11:30:35.482168,1.0278
2025-07-11T11:30:36.812624,1.0278
2025-07-11T11:30:38.143174,1.0278
2025-07-11T11:30:39.473584,1.0286
2025-07-11T11:30:40.804376,1.0286
2025-07-11T11:30:42.135110,1.0286
2025-07-11T11:30:43.465326,1.0286
2025-07-11T11:30:44.795571,1.0286
2025-07-11T11:30:46.126694,1.0286
2025-07-11T11:30:47.457636,1.0275
2025-07-11T11:30:48.789113,1.0275
2025-07-11T11:30:50.168868,1.0275
2025-07-11T11:30:51.500063,1.0283
2025-07-11T11:30:52.850706,1.0283
2025-07-11T11:30:54.182649,1.0283
2025-07-11T11:30:56.158832,1.0283
2025-07-11T11:30:58.137582,1.0283
2025-07-11T11:31:00.121559,1.0283
2025-07-11T11:31:01.451577,1.0283
2025-07-11T11:31:02.781112,1.0283
2025-07-11T11:31:04.114125,1.0283
2025-07-11T11:31:05.445812,1.0283
2025-07-11T11:31:06.777183,1.0283
2025-07-11T11:31:08.755312,1.0285
2025-07-11T11:31:10.085610,1.0285
2025-07-11T11:31:11.416331,1.0285
2025-07-11T11:31:12.746623,1.0285
2025-07-11T11:31:14.077708,1.0285
2025-07-11T11:31:15.407922,1.0285
2025-07-11T11:31:16.740617,1.0285
2025-07-11T11:31:18.071573,1.0285
2025-07-11T11:31:19.403505,1.0285
2025-07-11T11:31:20.734530,1.0285
2025-07-11T11:31:22.064445,1.0284
2025-07-11T11:31:23.394691,1.0284
2025-07-11T11:31:24.723965,1.0284
2025-07-11T11:31:26.055976,1.0284
2025-07-11T11:31:27.385820,1.0284
2025-07-11T11:31:28.716875,1.0284
2025-07-11T11:31:30.048702,1.0278
2025-07-11T11:31:31.381860,1.0278
2025-07-11T11:31:32.712866,1.0278
2025-07-11T11:31:34.042554,1.0278
2025-07-11T11:31:35.373485,1.0278
2025-07-11T11:31:36.704573,1.0278
2025-07-11T11:31:38.035380,1.0278
2025-07-11T11:31:39.366904,1.0278
2025-07-11T11:31:40.697271,1.0278
2025-07-11T11:31:42.027443,1.0278
2025-07-11T11:31:43.357913,1.0278
2025-07-11T11:31:44.689852,1.0278
2025-07-11T11:31:46.021967,1.0278
2025-07-11T11:31:47.352452,1.0278
2025-07-11T11:31:48.683279,1.0278
2025-07-11T11:31:50.014973,1.0279
2025-07-11T11:31:51.992797,1.0281
2025-07-11T11:31:53.970651,1.0281
2025-07-11T11:31:55.301074,1.0281
2025-07-11T11:31:56.633103,1.0281
2025-07-11T11:31:57.963672,1.0281
2025-07-11T11:31:59.294698,1.0281
2025-07-11T11:32:00.624330,1.0281
2025-07-11T11:32:01.956361,1.0281
2025-07-11T11:32:03.286718,1.028
2025-07-11T11:32:04.618709,1.0279
2025-07-11T11:32:05.949085,1.0279
2025-07-11T11:32:07.279388,1.0279
2025-07-11T11:32:08.609857,1.0279
2025-07-11T11:32:09.941544,1.0276
2025-07-11T11:32:11.271144,1.0276
2025-07-11T11:32:12.602095,1.0276
2025-07-11T11:32:13.931419,1.0276
2025-07-11T11:32:15.261257,1.0276
2025-07-11T11:32:16.592567,1.0276
2025-07-11T11:32:17.923948,1.0276
2025-07-11T11:32:19.254526,1.0276
2025-07-11T11:32:20.586641,1.0276
2025-07-11T11:32:21.917509,1.0286
2025-07-11T11:32:23.248601,1.0286
2025-07-11T11:32:24.578344,1.0286
2025-07-11T11:32:25.909465,1.027
2025-07-11T11:32:27.886734,1.027
2025-07-11T11:32:29.217235,1.027
2025-07-11T11:32:30.548424,1.027
2025-07-11T11:32:31.878958,1.027
2025-07-11T11:32:33.209664,1.027
2025-07-11T11:32:34.541096,1.027
2025-07-11T11:32:35.871650,1.027
2025-07-11T11:32:37.201576,1.027
2025-07-11T11:32:38.531676,1.027
2025-07-11T11:32:39.862146,1.027
2025-07-11T11:32:41.194310,1.0271
2025-07-11T11:32:42.524251,1.0271
2025-07-11T11:32:43.855825,1.0271
2025-07-11T11:32:45.186237,1.0271
2025-07-11T11:32:47.165872,1.0271
2025-07-11T11:32:48.496057,1.0271
2025-07-11T11:32:49.828075,1.0267
2025-07-11T11:32:51.807191,1.0266
2025-07-11T11:32:53.137540,1.0268
2025-07-11T11:32:54.471784,1.0268
2025-07-11T11:32:55.801875,1.0268
2025-07-11T11:32:57.131205,1.0268
2025-07-11T11:32:58.461718,1.0273
2025-07-11T11:32:59.791717,1.0275
2025-07-11T11:33:01.122098,1.0275
2025-07-11T11:33:02.452065,1.0275
2025-07-11T11:33:03.781925,1.0275
2025-07-11T11:33:05.115936,1.0275
2025-07-11T11:33:06.447609,1.0275
2025-07-11T11:33:07.778322,1.0279
2025-07-11T11:33:09.109865,1.0279
2025-07-11T11:33:10.440822,1.0279
2025-07-11T11:33:11.772221,1.0279
2025-07-11T11:33:13.113214,1.0279
2025-07-11T11:33:14.443272,1.0279
2025-07-11T11:33:15.774049,1.0279
2025-07-11T11:33:17.103461,1.0277
2025-07-11T11:33:18.434466,1.0277
2025-07-11T11:33:19.778159,1.0277
2025-07-11T11:33:21.109803,1.0277
2025-07-11T11:33:22.449479,1.0276
2025-07-11T11:33:23.780857,1.0276
2025-07-11T11:33:25.110778,1.0276
2025-07-11T11:33:26.443493,1.0276
2025-07-11T11:33:27.773707,1.0276
2025-07-11T11:33:29.112363,1.0276
2025-07-11T11:33:30.442692,1.0273
2025-07-11T11:33:31.772993,1.0273
2025-07-11T11:33:33.104055,1.0273
2025-07-11T11:33:34.435802,1.0273
2025-07-11T11:33:35.766223,1.0273
2025-07-11T11:33:37.096624,1.0273
2025-07-11T11:33:38.427695,1.0273
2025-07-11T11:33:39.757613,1.0273
2025-07-11T11:33:41.087548,1.0273
2025-07-11T11:33:42.418383,1.0273
2025-07-11T11:33:43.757255,1.0273
2025-07-11T11:33:45.087536,1.0273
2025-07-11T11:33:46.418313,1.0273
2025-07-11T11:33:47.749187,1.0273
2025-07-11T11:33:49.080020,1.0273
2025-07-11T11:33:50.409660,1.0273
2025-07-11T11:33:51.739885,1.0273
2025-07-11T11:33:53.071030,1.0273
2025-07-11T11:33:54.401133,1.0273
2025-07-11T11:33:55.731471,1.0273
2025-07-11T11:33:57.061640,1.0273
2025-07-11T11:33:58.392486,1.0273
2025-07-11T11:33:59.724643,1.0273
2025-07-11T11:34:01.055364,1.0274
2025-07-11T11:34:02.385733,1.0274
2025-07-11T11:34:03.717241,1.0274
2025-07-11T11:34:05.048690,1.0274
2025-07-11T11:34:06.379101,1.0274
2025-07-11T11:34:07.710186,1.0274
2025-07-11T11:34:09.041935,1.0274
2025-07-11T11:34:10.373794,1.0274
2025-07-11T11:34:11.703914,1.0274
2025-07-11T11:34:13.033810,1.0274
2025-07-11T11:34:14.374896,1.0274
2025-07-11T11:34:15.704717,1.0274
2025-07-11T11:34:17.033870,1.0274
2025-07-11T11:34:18.364692,1.0274
2025-07-11T11:34:19.695854,1.0274
2025-07-11T11:34:21.038008,1.0273
2025-07-11T11:34:22.367562,1.0275
2025-07-11T11:34:23.699732,1.0274
2025-07-11T11:34:25.030118,1.0274
2025-07-11T11:34:26.361149,1.0274
2025-07-11T11:34:27.691952,1.0274
2025-07-11T11:34:29.022542,1.027
2025-07-11T11:34:30.353944,1.027
2025-07-11T11:34:31.685852,1.027
2025-07-11T11:34:33.017125,1.027
2025-07-11T11:34:34.347028,1.027
2025-07-11T11:34:35.677799,1.027
2025-07-11T11:34:37.652806,1.0267
2025-07-11T11:34:38.983268,1.0267
2025-07-11T11:34:40.316815,1.0267
2025-07-11T11:34:41.646987,1.0267
2025-07-11T11:34:42.977167,1.0267
2025-07-11T11:34:44.308890,1.0267
2025-07-11T11:34:45.639406,1.0269
2025-07-11T11:34:46.970759,1.0269
2025-07-11T11:34:48.302439,1.0269
2025-07-11T11:34:49.634907,1.0271
2025-07-11T11:34:50.965778,1.0271
2025-07-11T11:34:52.296488,1.0271
2025-07-11T11:34:53.626539,1.0274
2025-07-11T11:34:54.957615,1.0276
2025-07-11T11:34:56.288271,1.0276
2025-07-11T11:34:57.618699,1.0276
2025-07-11T11:34:58.949379,1.0276
2025-07-11T11:35:00.281271,1.0276
2025-07-11T11:35:01.612017,1.0276
2025-07-11T11:35:02.941828,1.0273
2025-07-11T11:35:04.273047,1.0273
2025-07-11T11:35:05.603599,1.0271
2025-07-11T11:35:06.934128,1.0271
2025-07-11T11:35:08.263916,1.0275
2025-07-11T11:35:09.604192,1.0275
2025-07-11T11:35:10.933894,1.0275
2025-07-11T11:35:12.265362,1.0275
2025-07-11T11:35:13.596197,1.0277
2025-07-11T11:35:14.926082,1.0277
2025-07-11T11:35:16.259144,1.0277
2025-07-11T11:35:17.589821,1.0277
2025-07-11T11:35:18.929415,1.0277
2025-07-11T11:35:20.261636,1.0277
2025-07-11T11:35:21.601094,1.0277
2025-07-11T11:35:22.931463,1.0277
2025-07-11T11:35:24.261861,1.0268
2025-07-11T11:35:25.593590,1.0268
2025-07-11T11:35:26.923512,1.0268
2025-07-11T11:35:28.253222,1.0268
2025-07-11T11:35:29.623480,1.0268
2025-07-11T11:35:30.956514,1.0268
2025-07-11T11:35:32.288080,1.0268
2025-07-11T11:35:33.617236,1.0268
2025-07-11T11:35:34.947364,1.0268
2025-07-11T11:35:36.278497,1.0268
2025-07-11T11:35:37.609161,1.0266
2025-07-11T11:35:38.939763,1.0266
2025-07-11T11:35:40.270065,1.0266
2025-07-11T11:35:41.601856,1.0266
2025-07-11T11:35:42.933175,1.0266
2025-07-11T11:35:44.263801,1.0264
2025-07-11T11:35:45.593687,1.0264
2025-07-11T11:35:46.929685,1.0264
2025-07-11T11:35:48.261746,1.0264
2025-07-11T11:35:49.592060,1.0264
2025-07-11T11:35:50.923909,1.0264
2025-07-11T11:35:52.256114,1.0264
2025-07-11T11:35:53.586458,1.0262
2025-07-11T11:35:54.918506,1.0262
2025-07-11T11:35:56.249988,1.0262
2025-07-11T11:35:57.581638,1.0266
2025-07-11T11:35:58.911330,1.0267
2025-07-11T11:36:00.242112,1.0268
2025-07-11T11:36:01.572137,1.0268
2025-07-11T11:36:02.904598,1.0268
2025-07-11T11:36:04.235797,1.0268
2025-07-11T11:36:05.567687,1.0268
2025-07-11T11:36:06.901504,1.0268
2025-07-11T11:36:08.232874,1.0268
2025-07-11T11:36:09.563674,1.0268
2025-07-11T11:36:10.893741,1.0259
2025-07-11T11:36:12.226474,1.0259
2025-07-11T11:36:13.557381,1.0259
2025-07-11T11:36:14.887642,1.0259
2025-07-11T11:36:16.219479,1.0259
2025-07-11T11:36:17.550179,1.0256
2025-07-11T11:36:18.879517,1.0253
2025-07-11T11:36:20.209958,1.0254
2025-07-11T11:36:21.541205,1.0254
2025-07-11T11:36:22.874391,1.0258
2025-07-11T11:36:24.208250,1.0256
2025-07-11T11:36:26.186056,1.0256
2025-07-11T11:36:27.517169,1.0256
2025-07-11T11:36:28.847520,1.0254
2025-07-11T11:36:30.181252,1.0254
2025-07-11T11:36:31.511389,1.0254
2025-07-11T11:36:32.843154,1.0254
2025-07-11T11:36:34.182582,1.0264
2025-07-11T11:36:35.513542,1.0265
2025-07-11T11:36:36.844281,1.0265
2025-07-11T11:36:38.175615,1.027
2025-07-11T11:36:39.506004,1.0269
2025-07-11T11:36:40.836327,1.0269
2025-07-11T11:36:42.167531,1.0269
2025-07-11T11:36:43.497681,1.0269
2025-07-11T11:36:44.828791,1.0269
2025-07-11T11:36:46.159640,1.0269
2025-07-11T11:36:47.489030,1.0269
2025-07-11T11:36:48.820849,1.0269
2025-07-11T11:36:50.151410,1.0269
2025-07-11T11:36:51.483405,1.0269
2025-07-11T11:36:52.814753,1.0269
2025-07-11T11:36:54.145486,1.0274
2025-07-11T11:36:55.475528,1.0275
2025-07-11T11:36:56.806863,1.0275
2025-07-11T11:36:58.137987,1.0279
2025-07-11T11:36:59.468768,1.0279
2025-07-11T11:37:00.799543,1.0276
2025-07-11T11:37:02.130902,1.0276
2025-07-11T11:37:03.461600,1.0276
2025-07-11T11:37:04.791641,1.0276
2025-07-11T11:37:06.122494,1.0276
2025-07-11T11:37:07.453087,1.0276
2025-07-11T11:37:08.783829,1.0276
2025-07-11T11:37:10.113369,1.0276
2025-07-11T11:37:11.444006,1.0265
2025-07-11T11:37:12.775378,1.0265
2025-07-11T11:37:14.105966,1.0265
2025-07-11T11:37:15.436897,1.0265
2025-07-11T11:37:16.768685,1.0265
2025-07-11T11:37:18.101312,1.0267
2025-07-11T11:37:19.431611,1.0267
2025-07-11T11:37:20.765724,1.0268
2025-07-11T11:37:22.096994,1.0268
2025-07-11T11:37:23.428550,1.0268
2025-07-11T11:37:24.759650,1.0269
2025-07-11T11:37:26.093829,1.0269
2025-07-11T11:37:27.424094,1.0269
2025-07-11T11:37:28.763776,1.0269
2025-07-11T11:37:30.093429,1.0269
2025-07-11T11:37:31.425136,1.0269
2025-07-11T11:37:32.756518,1.0269
2025-07-11T11:37:34.086663,1.0269
2025-07-11T11:37:35.417494,1.0269
2025-07-11T11:37:36.748575,1.0269
2025-07-11T11:37:38.079163,1.0269
2025-07-11T11:37:39.418325,1.0269
2025-07-11T11:37:40.748960,1.0269
2025-07-11T11:37:42.078693,1.0269
2025-07-11T11:37:43.408351,1.0269
2025-07-11T11:37:44.739475,1.0269
2025-07-11T11:37:46.072318,1.0269
2025-07-11T11:37:47.403771,1.0269
2025-07-11T11:37:48.734740,1.0269
2025-07-11T11:37:50.064641,1.0268
2025-07-11T11:37:51.395653,1.0268
2025-07-11T11:37:52.726704,1.0268
2025-07-11T11:37:54.057479,1.0268
2025-07-11T11:37:55.387399,1.0263
2025-07-11T11:37:56.718213,1.0257
2025-07-11T11:37:58.048986,1.0257
2025-07-11T11:37:59.381444,1.0259
2025-07-11T11:38:00.711238,1.0259
2025-07-11T11:38:02.042044,1.0261
2025-07-11T11:38:03.375427,1.0261
2025-07-11T11:38:04.705219,1.0261
2025-07-11T11:38:06.036951,1.0261
2025-07-11T11:38:07.367734,1.0261
2025-07-11T11:38:08.699363,1.0261
2025-07-11T11:38:10.029983,1.0261
2025-07-11T11:38:11.366349,1.0261
2025-07-11T11:38:12.707234,1.0261
2025-07-11T11:38:14.039315,1.0261
2025-07-11T11:38:15.369397,1.0261
2025-07-11T11:38:16.700851,1.0261
2025-07-11T11:38:18.033001,1.0261
2025-07-11T11:38:19.363579,1.0261
2025-07-11T11:38:20.693848,1.0261
2025-07-11T11:38:22.025930,1.0261
2025-07-11T11:38:23.357320,1.0261
2025-07-11T11:38:24.688313,1.0267
2025-07-11T11:38:26.018914,1.027
2025-07-11T11:38:27.348224,1.027
2025-07-11T11:38:28.678881,1.027
2025-07-11T11:38:30.008777,1.027
2025-07-11T11:38:31.339962,1.027
2025-07-11T11:38:32.682923,1.0267
2025-07-11T11:38:34.013700,1.0267
2025-07-11T11:38:35.344896,1.0267
2025-07-11T11:38:36.675514,1.0267
2025-07-11T11:38:38.005799,1.0267
2025-07-11T11:38:39.335828,1.0267
2025-07-11T11:38:40.666349,1.0267
2025-07-11T11:38:41.997916,1.0267
2025-07-11T11:38:43.328683,1.0267
2025-07-11T11:38:44.661807,1.0267
2025-07-11T11:38:45.992930,1.0267
2025-07-11T11:38:47.324060,1.0267
2025-07-11T11:38:48.654692,1.0267
2025-07-11T11:38:49.986167,1.0267
2025-07-11T11:38:51.324741,1.0267
2025-07-11T11:38:52.653960,1.0267
2025-07-11T11:38:53.985896,1.0262
2025-07-11T11:38:55.315256,1.0265
2025-07-11T11:38:56.646187,1.0265
2025-07-11T11:38:57.978535,1.0265
2025-07-11T11:38:59.309457,1.0265
2025-07-11T11:39:00.641304,1.0265
2025-07-11T11:39:01.971665,1.0265
2025-07-11T11:39:03.303710,1.0265
2025-07-11T11:39:04.635254,1.0265
2025-07-11T11:39:05.965994,1.0265
2025-07-11T11:39:07.298505,1.0267
2025-07-11T11:39:08.629044,1.0269
2025-07-11T11:39:10.604889,1.0269
2025-07-11T11:39:11.936362,1.0269
2025-07-11T11:39:13.266070,1.0269
2025-07-11T11:39:14.595901,1.0269
2025-07-11T11:39:15.927211,1.0269
2025-07-11T11:39:17.258154,1.0269
2025-07-11T11:39:18.590585,1.0269
2025-07-11T11:39:19.920929,1.0269
2025-07-11T11:39:21.250691,1.0269
2025-07-11T11:39:22.582682,1.027
2025-07-11T11:39:23.921674,1.027
2025-07-11T11:39:25.252620,1.027
2025-07-11T11:39:26.583480,1.027
2025-07-11T11:39:27.914895,1.027
2025-07-11T11:39:29.245071,1.027
2025-07-11T11:39:30.576061,1.027
2025-07-11T11:39:31.906068,1.027
2025-07-11T11:39:33.237094,1.027
2025-07-11T11:39:34.569111,1.027
2025-07-11T11:39:35.898937,1.027
2025-07-11T11:39:37.230569,1.027
2025-07-11T11:39:38.561048,1.0267
2025-07-11T11:39:39.895046,1.0267
2025-07-11T11:39:41.225530,1.0267
2025-07-11T11:39:42.555644,1.0267
2025-07-11T11:39:43.887469,1.0267
2025-07-11T11:39:45.219068,1.0267
2025-07-11T11:39:46.549643,1.0266
2025-07-11T11:39:47.880958,1.0266
2025-07-11T11:39:49.211828,1.0266
2025-07-11T11:39:50.556235,1.0266
2025-07-11T11:39:51.886469,1.0266
2025-07-11T11:39:53.217890,1.0266
2025-07-11T11:39:54.549058,1.0272
2025-07-11T11:39:55.879673,1.0274
2025-07-11T11:39:57.209692,1.0274
2025-07-11T11:39:58.548833,1.0274
2025-07-11T11:39:59.879469,1.0269
2025-07-11T11:40:01.209604,1.0269
2025-07-11T11:40:02.540493,1.0269
2025-07-11T11:40:03.869987,1.0278
2025-07-11T11:40:05.200137,1.0278
2025-07-11T11:40:06.531167,1.028
2025-07-11T11:40:07.862007,1.028
2025-07-11T11:40:09.193095,1.028
2025-07-11T11:40:10.523945,1.028
2025-07-11T11:40:11.856122,1.028
2025-07-11T11:40:13.187498,1.0282
2025-07-11T11:40:14.518931,1.0282
2025-07-11T11:40:15.860761,1.0282
2025-07-11T11:40:17.191347,1.0282
2025-07-11T11:40:18.521765,1.0282
2025-07-11T11:40:19.853035,1.0282
2025-07-11T11:40:21.183645,1.0282
2025-07-11T11:40:22.513746,1.0282
2025-07-11T11:40:23.843773,1.0282
2025-07-11T11:40:25.174030,1.0282
2025-07-11T11:40:26.505368,1.0264
2025-07-11T11:40:27.835546,1.0264
2025-07-11T11:40:29.167315,1.0264
2025-07-11T11:40:30.497244,1.0264
2025-07-11T11:40:31.827897,1.0264
2025-07-11T11:40:33.158354,1.0264
2025-07-11T11:40:34.489411,1.0264
2025-07-11T11:40:35.820536,1.0264
2025-07-11T11:40:37.151657,1.0264
2025-07-11T11:40:38.482380,1.0264
2025-07-11T11:40:39.813251,1.0264
2025-07-11T11:40:41.143602,1.0264
2025-07-11T11:40:42.472978,1.0264
2025-07-11T11:40:43.803746,1.0264
2025-07-11T11:40:45.134019,1.0264
2025-07-11T11:40:46.464318,1.0254
2025-07-11T11:40:47.795812,1.0257
2025-07-11T11:40:49.127349,1.0257
2025-07-11T11:40:50.460016,1.0257
2025-07-11T11:40:51.790845,1.0257
2025-07-11T11:40:53.120966,1.0257
2025-07-11T11:40:54.450987,1.0272
2025-07-11T11:40:55.781564,1.027
2025-07-11T11:40:57.111841,1.027
2025-07-11T11:40:58.451249,1.027
2025-07-11T11:40:59.784138,1.027
2025-07-11T11:41:01.114899,1.0264
2025-07-11T11:41:02.447462,1.0264
2025-07-11T11:41:03.779506,1.0264
2025-07-11T11:41:05.108870,1.0264
2025-07-11T11:41:06.439210,1.0264
2025-07-11T11:41:07.770703,1.0269
2025-07-11T11:41:09.108657,1.0269
2025-07-11T11:41:10.438647,1.0269
2025-07-11T11:41:11.784045,1.0269
2025-07-11T11:41:13.114924,1.0269
2025-07-11T11:41:14.444343,1.0269
2025-07-11T11:41:15.774943,1.0269
2025-07-11T11:41:17.104598,1.0269
2025-07-11T11:41:18.444827,1.0269
2025-07-11T11:41:19.773845,1.0269
2025-07-11T11:41:21.105208,1.0269
2025-07-11T11:41:22.435000,1.0269
2025-07-11T11:41:23.766228,1.0268
2025-07-11T11:41:25.096269,1.0268
2025-07-11T11:41:26.426729,1.0272
2025-07-11T11:41:27.757177,1.0272
2025-07-11T11:41:29.088251,1.0272
2025-07-11T11:41:30.418788,1.0272
2025-07-11T11:41:31.750070,1.0272
2025-07-11T11:41:33.080470,1.0272
2025-07-11T11:41:34.411855,1.0272
2025-07-11T11:41:35.742329,1.0268
2025-07-11T11:41:37.072727,1.0268
2025-07-11T11:41:38.404095,1.0268
2025-07-11T11:41:39.734361,1.0268
2025-07-11T11:41:41.064847,1.0272
2025-07-11T11:41:42.395981,1.0273
2025-07-11T11:41:43.726706,1.0273
2025-07-11T11:41:45.057134,1.0265
2025-07-11T11:41:46.389072,1.0265
2025-07-11T11:41:47.720278,1.0265
2025-07-11T11:41:49.051818,1.0265
2025-07-11T11:41:50.381819,1.0265
2025-07-11T11:41:51.713172,1.0265
2025-07-11T11:41:53.044545,1.0265
2025-07-11T11:41:54.374722,1.0265
2025-07-11T11:41:55.705098,1.0265
2025-07-11T11:41:57.036813,1.0269
2025-07-11T11:41:58.366475,1.0269
2025-07-11T11:41:59.698590,1.0269
2025-07-11T11:42:01.029260,1.0269
2025-07-11T11:42:02.359259,1.0269
2025-07-11T11:42:03.689787,1.0269
2025-07-11T11:42:05.019895,1.0269
2025-07-11T11:42:06.350938,1.0269
2025-07-11T11:42:07.681452,1.0269
2025-07-11T11:42:09.011221,1.0269
2025-07-11T11:42:10.342069,1.0269
2025-07-11T11:42:11.673026,1.0269
2025-07-11T11:42:13.003878,1.0269
2025-07-11T11:42:14.336720,1.0269
2025-07-11T11:42:15.668483,1.0269
2025-07-11T11:42:16.999160,1.0269
2025-07-11T11:42:18.336449,1.0269
2025-07-11T11:42:19.666254,1.0269
2025-07-11T11:42:20.997247,1.0276
2025-07-11T11:42:22.342197,1.0276
